conditional_volatility_ratio				0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
				GARCH_asset_price	delta_GARCH	delta_bias_mean	delta_bias_std	iv_GARCH	price_GARCH	price_bias_mean	price_bias_std	GARCH_asset_price	delta_GARCH	delta_bias_mean	delta_bias_std	iv_GARCH	price_GARCH	price_bias_mean	price_bias_std	GARCH_asset_price	delta_GARCH	delta_bias_mean	delta_bias_std	iv_GARCH	price_GARCH	price_bias_mean	price_bias_std
T	moneyness	price_BS	delta_BS																								
30	0.714	0.0001084493792700902	7.56179984644817e-05	71.69489330758692	8.468162620849292e-05	11.986072004098961	144.57481728249203	0.0154774806811179	7.087504870116818e-05	-34.64688393959746	106.03720697424596	71.64362154886457	8.400433854983734e-05	11.09040209427754	143.41362032941117	0.01457585080933464	2.2516709873158857e-05	-79.23758529121535	36.177665186560965	71.6884496609763	0.00014192316130983156	87.68436640979577	187.68598530381934	0.016301805982928932	0.0001743252798799285	60.7434556594152	189.92822267751896
30	0.716	0.00012459501166969204	8.604462694644561e-05	71.88758085372902	6.098067425582351e-05	-29.129015465686148	112.19760458441968	0.016991167097374773	0.0003826209016601457	207.09166966852092	560.4892190642263	71.8997979253027	5.6387621270100985e-05	-34.467004772771254	103.61917692234586	0.015123872303673621	5.375830788241231e-05	-56.85356326710058	83.2270947685502	71.91410472151148	0.0002020888744000526	134.86518748675988	198.54864674029864	0.01735826162251903	0.0005269795943449035	322.9540069725699	437.12805316305156
30	0.718	0.0001429543008610503	9.77777499820438e-05	72.1333073237833	5.659814397662975e-05	-42.115518114270785	91.52881130978544	0.015333948622572991	8.015136246519791e-05	-43.93217833781441	105.14220326083378	72.07606984598894	0.00017141064604007643	75.3063923761334	160.0585024761496	0.01677763214119168	0.0003564982605070349	149.37917807282105	282.144889380861	72.12247476132532	0.00025272737055113465	158.471247904095	192.64906710550738	0.016269839411330412	0.000219646017815788	53.64771573349238	159.6363631325938
30	0.72	0.00016380289846206451	0.00011096314171111023	72.31766675730158	0.00016963517913887622	52.87524895475397	139.5780868933908	0.016321074905475796	0.000262946772828635	60.526324807086	205.22065741814538	72.28060992013152	0.00014054839951066158	26.66223877886931	126.66510186262947	0.015833261435959044	0.00016049632712559055	-2.0186280996973625	123.0503359452227	72.3178735570053	0.0002827007299663201	154.76994036661685	180.1706854034491	0.01686623641385519	0.00043647568229095813	166.46395539334276	262.7736338937354
30	0.722	0.00018744699405606573	0.00012576058401706603	72.48947681256963	0.0001699303990388324	35.12214527866093	123.3900233302712	0.016386914808759732	0.000318188685433248	69.74861988881891	228.03220409665244	72.44804253794614	0.0001406518139498437	11.84093573448808	111.84980256534242	0.01589624588895477	0.0001960725295366729	4.601586450635362	136.12259563794362	72.49725519141472	0.00022448759917621252	78.50394138257899	141.11909422085887	0.016229672794775076	0.0002736231602952758	45.97361866119584	142.66573018042115
30	0.724	0.00021422622445408518	0.0001423449531441455	72.6752078890804	0.00011078785698138779	-22.16945207098523	87.01500257271783	0.014638465030733577	5.385009533884082e-05	-74.86297698796328	36.15886768378499	72.70344720914454	0.00022543989938123596	58.375758607292774	125.23897976073506	0.016463576842292788	0.0003874672149742082	80.8682461550143	211.57766292825036	72.65088320758531	0.00028234019673298983	98.34928495643834	140.26758248315235	0.016798742965777776	0.0005234533681843736	144.34607365101778	218.3770125955075
30	0.726	0.000244516805988625	0.00016090736348131472	72.93464420622254	0.0001400492432506094	-12.962812751032024	87.04208863612915	0.015696725151187443	0.0002085866223521986	-14.69436159660039	104.65608668742959	72.8841779979253	0.0002249784215952047	39.818599178856225	110.55923786468051	0.016360750854745386	0.00039905190758459156	63.200196391881384	180.76853010397417	72.89073344223819	0.0002254389281840037	40.104792786678566	110.83423598502861	0.016448446195149923	0.00043248468593139715	76.87319453678634	245.52154107828343
30	0.728	0.0002787349013138006	0.0001816563688775214	73.12851561888058	0.0002541614750963555	39.913330133621365	104.2964274786661	0.016635330489217205	0.0005767761992590002	106.92643674703076	182.87589577862917	73.07192863341183	0.00017033780660539606	-6.230754441511836	85.61876279523248	0.016356256387930288	0.00044980619570238287	61.37419231759202	176.66573079005525	73.08607969816715	0.00034046802717348934	87.42421709587504	121.04747194454845	0.017146381742742488	0.0008845001278891125	217.32665113700264	292.620312537416
30	0.73	0.0003173402322305865	0.0002048192215687703	73.29579920168413	0.0003919314223225247	91.35480514016577	114.36096359285989	0.016765731211606787	0.0007258262041465833	128.7217725419643	170.70364313626015	73.28767332039337	0.00025343965092366956	23.73821606317082	92.24891771783516	0.01649445113324799	0.000574915329672198	81.16685855780545	172.5632590981154	73.28888332777521	0.0003342419211292721	63.18874691994997	105.35895094679512	0.016333211515907775	0.0004980879920959588	56.95708942887422	161.33233687837873
30	0.732	0.00036083995004274755	0.00023064318848756016	73.51251007174656	0.00022601646978169117	-2.006007086620971	77.52309946714453	0.016424981637196297	0.0006100240877925225	69.0566933401512	193.9621483601909	73.48306178602009	0.00045111523180682653	95.59009514436953	109.38502996991173	0.017198103708991608	0.0011528719678051574	219.4967651637742	250.3857586947392	73.50153453001835	0.0005308580918463743	130.16421830077425	118.08791096754473	0.01703528285780667	0.0010146562601148303	181.19288343616813	201.8677057569916
30	0.734	0.00040979277486821383	0.0002593969243899201	73.7297676291392	0.000280306909324813	8.060999560450242	76.4312127192033	0.01637184558496583	0.0006565502691571859	60.21518909608091	148.76820666912857	73.740556715021	0.00036422688125015135	40.41295289324752	87.12754933403289	0.016663191190647467	0.0008408831458917986	105.19716243465253	195.3746874419781	73.70786002613163	0.0003339341515069146	28.734815299872913	83.11319549073309	0.016286358764203677	0.0006091944702666286	48.6591535105861	135.0845954065807
30	0.736	0.0004648134151838991	0.0002913719008747125	73.87812988939685	0.0005028065620479437	72.56522009792091	90.9641772346185	0.016914369038767592	0.00115420459121729	148.31567969281605	170.31062293041543	73.85842729611613	0.0005574165039672952	91.30757025433955	95.67083867777919	0.016953239923990178	0.0011899009414247555	155.99539569097473	176.38690008748753	73.89324224393232	0.0003861770049144389	32.53749031911344	79.20604487840612	0.016010286062319107	0.0005374599363049804	15.629179095947439	91.79743946131843
30	0.738	0.0005265772786578748	0.0003268838899849026	74.14115682888013	0.0004125873854337368	26.218329527586253	72.86967463775368	0.015943258516241388	0.000571983732083648	8.622942019356351	80.66656727965669	74.11735846872125	0.0006378292228631794	95.12409219452147	90.99218722322782	0.01688437390631949	0.0012604498341492354	139.36654413989038	161.90060335960513	74.08565834018353	0.00033388770003426173	2.142598722036353	65.93227624125235	0.01623352558374947	0.0007393400121876164	40.40484505370706	101.32490488100787
30	0.74	0.0005958254850199698	0.00036627450067162415	74.36157626098056	0.00027734652971294894	-24.279050492352404	53.55228800170391	0.01587075857457628	0.0006056663234741298	1.651631006322275	91.9533680713971	74.31378120184799	0.00043889842922331424	19.82773259359365	66.98575430139259	0.015878150594237108	0.0006097207620707121	2.332105188531249	79.038097363878	74.24264384638848	0.00038379436155506786	4.783259782299413	62.616818722900966	0.015695149452997905	0.0005156151296773048	-13.462055141863674	64.24899368044154
30	0.742	0.0006733701913362138	0.00040991276597068815	74.50988157389338	0.0003840898434190902	-6.299614136302478	55.99782031446275	0.015750642207023383	0.0006142987562987693	-8.772505198102847	70.85774154207562	74.52243273983737	0.0004686293148061409	14.324157164612771	62.004764808199376	0.016202275261068187	0.0009117344706327072	35.3986978282319	94.94470560289697	74.5486716155359	0.0005493571646070378	34.018066821154086	67.0121140415803	0.01622118732894333	0.0009263478632740336	37.568884870864174	96.10525711953956
30	0.744	0.0007601002395767262	0.0004581967782885178	74.72919622736414	0.0006042550327069492	31.876752814368565	62.87282811366028	0.01632925204753239	0.0011370253077720215	49.588863227459576	96.71497803088768	74.69785912661291	0.0006057948351212174	32.21280982900318	63.03219341400036	0.0164485374460401	0.0012515866073935875	64.66073054924352	101.17142581909694	74.74111170439596	0.0007674777998916212	67.49960633908141	70.78799239718471	0.016525256157396747	0.0013300130611411643	74.9786399069948	113.82333374581307
30	0.746	0.0008569871357993128	0.0005115553697223982	74.94290296222667	0.0005770848770401062	12.809856214248803	55.05595459945666	0.016278024550170873	0.0012227803890953414	42.68363409619363	98.15941016003906	74.88245003517545	0.0007423907410921239	45.12422017874456	62.455584557507905	0.016623579483450317	0.0016038117222054137	87.14536720665434	108.00532877430739	74.9097315624653	0.0004934641821874787	-3.5365062328906602	50.843216588323585	0.015985334076121425	0.0009600696156745557	12.028474590706402	76.37077112172966
30	0.748	0.0009650913696080538	0.0005704498338501768	75.13239182297596	0.0006011808990273789	5.387163489870243	50.24243988244909	0.0160606323471806	0.0011487821216229572	19.03350892978191	74.84800597906614	75.19217732685459	0.0006279320884812755	10.07665375991604	51.33284029464861	0.01607031770355697	0.0011579734052460054	19.9858833797556	85.85046055329992	75.17301264084139	0.00076095714895922	33.39598047092741	56.36724992163133	0.016061136901917482	0.001149259491354192	19.082972612316844	73.37148477716984
30	0.75	0.0010855690817813193	0.0006353756849190843	75.31854915885184	0.0009829713966109798	54.707115796564	57.65866045586393	0.016640032121997987	0.0020181379948007463	85.90599425410743	100.06821997774105	75.31941303849193	0.0008394276325994157	32.11516470075773	53.05028948602862	0.015984726882528354	0.0012113441315755107	11.5860935895306	60.37584660653595	75.36680987355493	0.0009221504669460992	45.13467997497192	55.64468057520358	0.01619917810390185	0.0014401636449915282	32.664394110078305	63.93005958356765
30	0.752	0.0012196790871000923	0.0007068644498452305	75.53076908769035	0.0012460534563958272	76.27898201255603	58.10411934065328	0.016535654774017607	0.0020805262946593807	70.57981207220965	78.21314620085344	75.46466794306566	0.0008192318259337628	15.896594617700124	47.32145048211573	0.016380518271982964	0.0018523026843667153	51.868036761272016	87.33125740156895	75.52714380627872	0.0009000966884430851	27.336533707440392	49.56417358351204	0.016454099558898705	0.001957947282482504	60.52970844467929	81.84361707255805
30	0.754	0.0013687902584346781	0.0007854854879065025	75.74867646070987	0.0007558614119773039	-3.77143516784169	40.66033368468798	0.015714451405230444	0.0012216152122932658	-10.7521985369562	50.974622462959324	75.75397116530542	0.0013559531439966415	72.62612293583746	54.578262338374415	0.01672286155078175	0.0026489826809263576	93.52728912285531	84.20567725786229	75.73174576049244	0.0009155042017587093	16.552656395821664	44.68836052730812	0.015796979132566395	0.001307895436640784	-4.448805901317016	51.2127644440652
30	0.756	0.0015343892770730144	0.0008718478324756605	75.9028942198656	0.0010343482612595143	18.63862278838552	43.034497515764144	0.016499125486558724	0.0025084164251397345	63.47979372775367	77.91477213376024	75.95734620184531	0.0013365826619875646	53.30458047848367	48.97467892165927	0.01695576815147984	0.0034475625573678354	124.68630411341056	100.42126447371332	75.85481473338757	0.0012169890853863843	39.587327060351356	46.517670448145836	0.01642295426652611	0.002373478916432262	54.685577636457815	65.48042956105542
30	0.758	0.0017180887530883204	0.0009666020486004601	76.1299218753753	0.0008907575222613154	-7.846509993327641	35.869231909094545	0.01590497000471014	0.001790096498970216	4.191154022308746	54.744532747949606	76.07696391840395	0.0010788580150854414	11.613462504814299	39.465303048050636	0.016116150686492837	0.002105530042340118	22.550714481737856	68.65408905872881	76.1418239349255	0.0016953454598151222	75.39228912972067	49.39117515559483	0.016614766447454927	0.0030239315396965076	76.00554885542982	66.74939019471428
30	0.76	0.0019216357182501448	0.0010704420996966472	76.31004222378918	0.001343249922349127	25.485528150452097	39.67219721271456	0.016199727146507508	0.002497109722113202	29.947091345028092	55.8015859072387	76.32085782915476	0.0014002408134807845	30.80957988083601	40.55304554903696	0.016379988609176065	0.00284482207306234	48.041694169426414	61.82519019024313	76.3667260794151	0.0017139931979515978	60.120122184780165	44.73733417728048	0.016351965225108175	0.002788431042503284	45.107161363676646	58.4380859357684
30	0.762	0.0021469204925836927	0.0011841072160824388	76.55828271285374	0.0013624978112045088	15.065409001751236	36.016137804625174	0.015908839612050817	0.002240651149834721	4.365818742464424	42.98699075316081	76.5081249659173	0.0013671263045051069	15.456293647814904	36.14242775131994	0.016104998223189736	0.002593342339340301	20.7935900886281	52.139972304359404	76.53680185116441	0.0013139443665266806	10.964982619884815	35.44025705535604	0.016068408470546303	0.002524474040441012	17.585818811713715	52.98359069971279
30	0.764	0.002395985924176322	0.0013083837575519992	76.714908098787	0.0014707068584533286	12.406383063409326	33.88571537104971	0.016069867885725654	0.0028131311717718667	17.410171044262192	52.28071887183705	76.6821194119339	0.0015803060083786982	20.78306530917723	35.15026514134091	0.01625846028085171	0.003219315475956447	34.36287097818259	52.11251592681359	76.7362452402479	0.0013461982612813254	2.8901691503781577	32.537381938941714	0.01627616722737565	0.0032596627854728577	36.04682534157396	61.36510015202831
30	0.766	0.002671037000210319	0.001444107061666	76.93107514647828	0.0014898740245710676	3.1692222910584418	30.82262817997027	0.015807902033914214	0.0025836797805529085	-3.2705357376379136	46.082438372605566	76.89950297657214	0.0020874025893718668	44.54624901312552	36.584151621073566	0.01661221238301048	0.004534818718669071	69.77745790537524	61.85335763974639	76.91981491187418	0.0017103211834703404	18.434514231737197	33.09225370163472	0.01624353929162273	0.0035355506520099306	32.366217754809895	50.01313486592038
30	0.768	0.002974450825495731	0.0015921632689329405	77.16700181832958	0.0018883509578775635	18.60284649972654	31.459938350279394	0.016123443347340595	0.0036077177504798595	21.290213291005905	43.86264102355234	77.1366330319396	0.0019935243832835763	25.208539989722638	32.311650476788955	0.016166712056401997	0.0037178460715479827	24.99268905978145	42.73448977656163	77.14736556875067	0.002217584644875441	39.28123378713886	34.16961199674441	0.016607024879980233	0.0049912926615759525	67.80551955314601	56.27850623318038
30	0.77	0.0033087869629578603	0.0017534911155698003	77.37090459470944	0.001461943553930477	-16.626691692394736	25.133989194504906	0.015726941240240832	0.0030207808385842266	-8.704281284890426	39.733384009523775	77.31430710452682	0.001894595442482383	8.047051146120566	28.66520734257284	0.016285773963432178	0.004466213256626421	34.98038122810694	50.08813676811478	77.34723624103627	0.0023786418842548914	35.651778508267334	31.95085073797659	0.01608391229314674	0.003893633210069874	17.67554858198527	37.79584095014825
30	0.772	0.003676798128621178	0.0019290836840703033	77.49670332776802	0.001966251822803795	1.9267250581409863	26.485292366438205	0.016113070282554976	0.0044016118433507535	19.713176774308923	43.163900638552285	77.50443238439203	0.0021995109203116355	14.018429499685567	27.969846760945078	0.016140221771214394	0.004483034983200376	21.927688885153515	40.75863883217364	77.45825759611378	0.002064450665865043	7.017164828698355	27.078759170832893	0.01597877844686698	0.004015371777565463	9.20838286738502	34.464213034270244
30	0.774	0.004081441231643307	0.002119990101376215	77.76501186396436	0.002041356383957331	-3.709154932744141	24.52822727496203	0.016037856523963133	0.004632562178610012	13.50309647224319	40.29824447954305	77.70133549470202	0.0024581032764398407	15.948809140388738	26.867765399210906	0.016158210734223185	0.005020008656301723	22.995980375307862	38.582759695337124	77.7091491956736	0.0034111221067335096	60.902737447648526	31.646593781150926	0.01670062788792152	0.007078949370008903	73.44239370950613	46.521279195118794
30	0.776	0.004525888747860862	0.0023273171740485	77.9345459330566	0.002187781157505116	-5.995573706039076	23.06055824914589	0.0158287938251121	0.004452609757539157	-1.6191071942796391	33.36935453163664	77.90284788763282	0.0025937171720189765	11.446656301988241	25.15747840540742	0.0162995300294327	0.0060762791708886335	34.25604360603329	40.40876374509738	77.88450024886136	0.002584465875691872	11.04914725464981	25.065576354828675	0.016104879693160785	0.00535837857590537	18.39395253447139	35.36206424105813
30	0.778	0.005013540413161044	0.0025522309494731554	78.06664988227581	0.0027155388036172096	6.398631525793718	23.42818165017775	0.01615510698971178	0.006113757105992772	21.944905239888985	38.070492894424895	78.12149009062546	0.0025383598698166814	-0.5434884197818002	22.68977994234197	0.016195098605002754	0.006271819869010605	25.09762268089938	42.407757512320856	78.1149480556039	0.0028079395012822624	10.019020882960916	23.88024675117898	0.016444342595107762	0.0073271383217487	46.14698831417082	42.75583154232913
30	0.78	0.005548035220758696	0.0027959581918175704	78.34005147694822	0.003215782782945855	15.015410185921583	23.266074211271597	0.016397017046957705	0.007831739191310806	41.16239136347468	39.44277551627991	78.3255933556127	0.003233188003869817	15.637923819169037	23.293518101952245	0.016259280473106073	0.0071975487358515436	29.731489607725926	34.81380431074114	78.35034049512042	0.003785278083398114	35.38393007720253	25.200690938331025	0.016520099628089577	0.008432823500962172	51.99657474072369	39.47338833609754
30	0.782	0.006133263704176106	0.0030597877611795703	78.50376518374273	0.0030939096126490232	1.1151705324914278	20.79718392662959	0.016039117149971475	0.006911604580801461	12.690484449500962	31.835332057953732	78.52965540798506	0.0036914406998179864	20.643684723900833	22.694195647877713	0.016239331203637436	0.007827188784260773	27.6186572400479	33.315094410821445	78.49797381770897	0.0031290339481772605	2.263104254361618	20.946773867732794	0.016205511046340666	0.0076665299315812	24.99918968690521	35.808569365660226
30	0.784	0.006773380485398772	0.003345071884149963	78.70878315551494	0.003555460030344858	6.289495517025545	20.3585906571239	0.016090431884212986	0.007863580875173212	16.095366148772474	29.586572193971147	78.7058958692034	0.0038408774284794823	14.821969796189007	21.152022810207466	0.016184787234523795	0.008330530326115257	22.989256901678537	30.74186812822002	78.75101028567711	0.004086398190731725	22.161745165908332	21.846935633099424	0.01643234149773333	0.009653178898935594	42.516412886368045	36.66589203091231
30	0.786	0.007472817065281467	0.003653227303841312	78.90067182298755	0.0035539843757452913	-2.716582348754163	18.56358889857389	0.01562703180256506	0.006466888742187925	-13.461166174762395	22.20940511233514	78.90541863193556	0.003960132316425794	8.400928468419616	19.63695727702192	0.016063298340205163	0.008513151566749396	13.921583953945548	28.111522152854622	78.94982669104945	0.0043503599920720355	19.082652959964932	20.57786222857295	0.01621173930828469	0.009308081559617579	24.559205428200663	29.982364978729436
30	0.788	0.008236294830909652	0.003985736297327393	79.10266442293272	0.004021630536491802	0.9005673352870015	18.101228163218163	0.015840775040497416	0.008175844708650569	-0.7339480130339786	26.24129285525336	79.14595281930191	0.004740235187790904	18.929975145857856	19.683237753355236	0.016342151215503815	0.011023353667752821	33.83874538322415	29.55577591633938	79.13705811623791	0.005054861552461642	26.8237829946538	20.328009925035982	0.016479243374066564	0.011914338953466124	44.6565378980035	31.04445269029365
30	0.79	0.00906883825217858	0.004344147548391757	79.34999703760859	0.004488019043668789	3.311846424974547	17.540418526502354	0.016010697124163177	0.00997250450741964	9.964520593627	26.727917959280497	79.30585863665186	0.00471293688456083	8.489337253418105	17.95550022874884	0.01598390010928998	0.009814834750135028	8.225932332371686	25.41273510421785	79.28487496194332	0.004984866451182896	14.749013371526384	18.488607913353245	0.01623703349558871	0.011379293637994099	25.4768617717984	27.58066925330616
30	0.792	0.009975788237444216	0.004730076863502514	79.50557927980375	0.004642462249889108	-1.8522873124841897	16.381211900155396	0.01604160410263411	0.011151224123632135	11.782887308853523	25.923697978746418	79.51182022936021	0.00509894651813742	7.798386057552667	17.14651003572481	0.016087659713577118	0.011452419793387068	14.802154183669488	25.601576362908744	79.52001227464471	0.006312618655708344	33.45699949226609	19.065695181199203	0.016440633582933985	0.013960761775169327	39.94645278021711	28.849901049064627
30	0.794	0.010962815615696897	0.005145207719020321	79.72439754877385	0.005345526933577058	3.8933163731410825	16.120042836433917	0.016027352130833884	0.012132717207637884	10.671543086667317	24.351097349528388	79.75914003729636	0.005525963221974862	7.400196916190594	16.38601308125585	0.01608203173098761	0.01251677469372476	14.174817241319435	22.623508343472224	79.71404568193861	0.005995418215617824	16.524318220516538	17.073165264122792	0.0162745421996058	0.013939142813464115	27.1492954191952	25.628676368036466
30	0.796	0.012035934710303231	0.005591291627804523	79.92179201502084	0.005997910567823388	7.272361505824875	15.682888029740013	0.016033660536319102	0.01334482000462249	10.87481218387468	22.08476456879706	79.93487573395619	0.005313352947298127	-4.970920835612554	14.744790156373043	0.01564322633794016	0.010640773286550373	-11.591633365695703	20.942246728182262	79.88340785512705	0.005946212571352576	6.347745157542705	15.615129585777163	0.016016063004426317	0.01321325486060261	9.781709344863284	21.91897967024659
30	0.798	0.013201516967048466	0.0060701483136172425	80.13205164228775	0.006325430183058292	4.205529358621666	14.79374957989048	0.015797967314410435	0.01279529978853493	-3.0770492476544855	18.989671018584023	80.17719985238166	0.0062671976572365	3.246203114629206	14.74880670428919	0.01597253467908681	0.014123737290540844	6.985714791673407	21.03207358822193	80.07303665319758	0.0072658355587441395	19.69782587428047	15.902852168137187	0.016435818753063672	0.018126729704771104	37.30793021753616	27.098687142586602
30	0.8	0.014466304596890356	0.006583665682033394	80.25731707256173	0.006151827441048663	-6.559237085248821	13.42956675892867	0.015544261762688086	0.012122952589546349	-16.198691183702344	15.913024499676748	80.34872760115523	0.006760333622258753	2.6834281805573097	14.099620806889504	0.01591682879671412	0.014992100273200835	3.634623291586909	20.320899963818583	80.28325911584295	0.0076245816088969555	15.81058299640263	14.987677981637201	0.016298247881411196	0.018402615515819544	27.210203494369406	22.538489505604826
30	0.802	0.015837424191633143	0.0071337995769514065	80.52266663121344	0.006201898226917494	-13.063183791212683	12.444302499826946	0.015553803148718641	0.013385399729379499	-15.482470082155452	16.709018894154855	80.51822491159626	0.007839192297779343	9.888036707773342	13.98493757225716	0.016006960530361613	0.017221332210681686	8.738214006919419	18.604893273834843	80.48638118251822	0.007630992539693419	6.96953926696216	13.819844464731085	0.016136706804075144	0.018449890799946096	16.495527155818145	20.36620489888934
30	0.804	0.01732240026859433	0.00772257331226145	80.66269690827323	0.0074396256403942785	-3.6639039919234904	12.596468068649738	0.015978920456336303	0.01853277441693358	6.987335066570948	19.303484785034417	80.74947368462179	0.007975233747703717	3.2717130058331847	13.037158050996304	0.016101904984714265	0.019767914806514873	14.117642474491669	19.007652859869573	80.74304910833553	0.008295300162834966	7.416269518143302	13.263821822636995	0.015883847453140677	0.017616086957670054	1.6954156728971386	17.49924224621859
30	0.806	0.018929168698284204	0.008352076968771908	80.94076105135373	0.008311006863496659	-0.49173523458666824	12.288205989090246	0.01600848977344248	0.02054110706356952	8.515632096571853	18.22120804421826	80.87797804774858	0.0074686433350098285	-10.577412505478614	11.651147970992	0.01579704597359573	0.01837593035596857	-2.922676379157573	16.603673650869094	80.90691356241999	0.009359346770432694	12.060111579753436	13.037173832038347	0.016262628546779234	0.023373598373948822	23.479264971987178	19.608412347957305
30	0.808	0.020666089967222856	0.009024466447112628	81.14576061691058	0.008452264811780508	-6.3405591752761605	11.460845699205178	0.015943870040021225	0.02166616453243363	4.839205513945436	17.658483936830883	81.0794363931288	0.009224067418267147	2.2117758686817672	11.93996701438037	0.015817568351085543	0.020290289135644915	-1.8184418638164028	16.05239857046742	81.11778984086837	0.010304077057240006	14.179349190630429	12.640556702432121	0.01629977606901291	0.025891362775987168	25.284283660101103	19.06897686643961
30	0.81	0.022541962226208856	0.009741962268031269	81.31381626304885	0.010322054967054356	5.954577559047734	11.700507246204555	0.016091781828094315	0.025424793507340546	12.788732640940605	16.965320467975936	81.28693808497844	0.009578996581349211	-1.6728219859446656	11.286747285043855	0.016057046159190895	0.024990994891075802	10.864327782518998	17.972501830312886	81.31877424042345	0.011382249988818021	16.837344219341002	12.278300088147628	0.016263385248406686	0.027645087394003582	22.638336079995128	17.22053379749369
30	0.812	0.024566034072734055	0.010506848112272427	81.5691276892054	0.010717308237030017	2.0030757322148065	11.020214635028367	0.015784394762764963	0.02373141164726436	-3.397465064969595	14.254376588114711	81.55111861619478	0.010813534036607961	2.9189146074864927	11.080552872407505	0.01593261836957532	0.025569553510407888	4.084987567397595	15.533673980405329	81.54283048177903	0.011961750555326812	13.847182594702328	11.641430316063188	0.016056702829193144	0.02718204120407242	10.648878543410843	15.676715799631848
